Gen PropellantDoesNotIgnite PropellantSnuffsOut Blowby_projectile Blowby_breech NotEnoughPressure TooMuchPressure FailToInitiatePower InsufficientBatterySupply MotorDamage InadequateTorque GEUCommandNotRecieved CapacitorNotCharged CommandSentEarly CommandSentLate IgnitePropellant SealGas GeneratePressure InitiateInflightPower ModifyAttitude ArmWarheadFuze SendFireCommand Launch BallisticFlight TerminalEffects System red_system System red_system
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 1 1 2 2 0 0 0 0 0.108063 0.429198
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 1 1 2 2 0 1 0 0 0.106791 0.429941
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 2 2 0 2 1 1 0 0 0 0.108317 0.443307
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 1 1 2 1 1 0 0 0 0.11636 0.449961
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 2 2 0 1 1 0 0 0 0 0.119961 0.448278
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 0 0 1 2 0 0 0 0 0.118063 0.43726
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 1 1 1 2 0 0 1 0 0.115264 0.432544
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 2 2 0 1 1 0 0 1 0 0.109022 0.43092
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 1 0 2 3 1 0 0 0 0.105421 0.41775
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 1 1 2 1 0 0 0 0 0.109922 0.458063
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 1 1 1 2 2 1 0 0 0 0.125597 0.482055
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 2 1 0 2 1 1 1 0 0 0.11135 0.465675
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 1 2 0 2 2 1 0 0 0 0.120039 0.417886
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 1 0 2 1 0 1 0 0 0.115577 0.455284
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 2 2 0 2 0 1 0 1 0 0.119961 0.448493
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 2 2 0 2 0 0 1 0 0 0.123855 0.46638
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 1 0 1 2 1 1 1 0 0 0.11728 0.455558
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 1 1 0 2 1 1 1 0 0 0.11773 0.441683
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 0 1 2 1 1 0 1 0 0.119198 0.455264
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 2 2 0 1 1 0 0 1 0 0.109022 0.43092
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 2 1 0 1 1 0 0 0 0 0.114677 0.439041
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 2 1 1 2 1 1 0 0 0 0.107515 0.468258
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 3 0 0 1 2 1 1 0 0 0.107104 0.44775
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 2 1 1 1 0 0 1 0 0.118552 0.454286
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 1 1 2 2 0 1 0 0 0.118571 0.461409
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 1 1 0 2 3 0 0 0 0 0.113973 0.416986
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 2 1 0 1 1 1 1 1 0 0.125342 0.499276
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 1 0 2 2 0 1 0 0 0.109883 0.419393
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 1 1 1 2 2 0 0 0 0 0.116888 0.440802
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 2 2 1 2 1 0 0 0 0 0.118004 0.465734
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 0 2 2 2 1 0 0 0 0.111018 0.454384
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 0 0 2 2 1 0 1 0 0.118982 0.433053
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 2 0 2 1 1 0 0 0 0.116673 0.451115
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 1 1 0 1 2 1 0 0 0 0.113346 0.407065
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 2 0 1 2 0 1 0 0 0.123992 0.427045
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 2 1 1 2 2 0 0 0 0 0.108395 0.413973
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 3 0 0 1 1 1 1 0 0 0.11681 0.445479
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 2 0 0 1 1 0 1 1 0 0.112114 0.421331
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 1 1 1 2 2 0 0 0 0 0.11638 0.433679
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 1 1 2 1 0 0 0 0 0.122309 0.46364
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 3 0 0 2 1 0 0 0 0 0.114521 0.472955
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 2 0 0 2 1 1 0 0 0 0.113249 0.457593
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 1 1 2 2 1 0 0 0 0.117671 0.448806
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 1 1 2 2 2 1 0 0 0 0.116262 0.45274
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 2 1 0 1 1 0 0 0 0 0.118063 0.452524
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 1 1 0 1 1 1 0 0 0 0.12411 0.436849
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 2 0 0 2 1 0 0 0 0 0.109883 0.449276
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 2 0 2 3 0 0 0 0 0.115832 0.430352
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 1 1 0 2 2 1 0 0 0 0.11728 0.428845
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 0 0 1 1 1 2 0 0 0.113366 0.448493
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 3 0 0 2 3 0 0 0 0 0.103523 0.429393
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 2 0 2 1 1 0 0 0 0.116047 0.475049
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 2 0 2 2 1 1 0 0 0 0.124286 0.478493
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 2 1 0 1 3 0 0 0 0 0.117339 0.42865
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 3 0 2 1 1 0 0 0 0 0.109413 0.428885
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 2 2 0 1 1 0 0 1 0 0.109022 0.43092
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 1 1 1 1 0 1 2 0 0 0.121057 0.472074
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 1 1 1 2 2 0 0 0 0 0.116223 0.453386
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 2 1 1 2 1 0 0 0 0 0.116536 0.442759
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 2 0 2 1 1 0 0 0 0.116673 0.451115
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 3 1 0 2 1 0 2 0 0 0.115695 0.457573
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 2 1 2 1 1 1 0 0 0.114423 0.460587
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 1 1 2 1 0 0 0 0 0.109922 0.458063
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 1 1 2 2 0 1 0 0 0.107045 0.452681
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 1 2 1 2 0 1 1 0 0 0.119746 0.454325
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 2 1 2 1 1 0 0 0 0.125421 0.466986
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 1 0 1 3 1 0 0 0 0.108082 0.42681
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 1 0 0 0 2 1 0 0 0 0.129667 0.446497
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 1 0 1 1 1 0 0 0 0.122016 0.448924
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 0 1 3 1 0 0 0 0.121546 0.436184
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 2 2 0 1 0 0 0.133092 0.48411
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 3 0 0 0 1 0 1 0 0 0.123053 0.464736
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 1 0 2 2 0 0 0 0 0.116399 0.449432
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 0 0 1 2 2 0 0 0 0 0.127476 0.448904
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 1 1 0 1 0 0 0.134403 0.509843
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 2 1 1 2 0 1 0 0 0 0.128043 0.536791
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 2 0 1 0 0 0 0 0 0.128474 0.500431
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 2 0 2 1 0 0 0 0 0.124697 0.458004
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 1 0 2 1 1 0 0 0 0.122114 0.463914
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 2 0 1 1 0 1 0 0 0.116712 0.46593
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 1 0 1 1 0 0 0 0 0.126145 0.509843
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 1 1 2 2 0 1 0 0 0.120098 0.42908
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 0 0 0 0 0 1 0 0 0.139217 0.486654
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 1 1 0 0 0 1 0 0.139843 0.532857
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 1 0 1 1 2 0 0 0 0 0.11908 0.452681
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 1 2 2 0 0 0 0 0.123112 0.44407
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 1 1 1 1 1 0 0 0 0 0.118493 0.470607
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 1 0 0 0 0 0.143953 0.502916
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 2 0 0 1 0 0 0 0 0 0.129843 0.50092
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 1 0 2 0 1 0 0 0 0.132877 0.49953
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 2 2 0 0 1 0 0.117847 0.491213
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 1 1 0 0 2 1 0 0 0 0.132387 0.425538
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 1 1 0 1 1 0 0 1 0 0.118748 0.450802
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 0 0 1 2 1 0 0 0 0.121566 0.441331
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 1 1 0 1 1 0 0 0 0 0.126849 0.466497
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 1 1 0 0 1 0 0 1 0 0.129628 0.425832
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0.140959 0.47726
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 0 0 1 1 0 0 0 0 0 0.127789 0.479648
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 0 0 0 1 0 0 0 0 0.126301 0.443855
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 2 0 0 0 0 0 0 1 0 0.129472 0.46908
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 0 1 2 2 1 0 0 0 0.113327 0.436008
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 2 0 0 0 0 0.125186 0.459061
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 2 0 0 1 0 0 0 1 0 0.129843 0.483914
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 1 1 0 1 1 0 0 0 0 0.126849 0.466497
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 1 1 0 2 0 0 0 0 0 0.120705 0.480822
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 1 0 0 2 2 1 0 0 0 0.113346 0.453777
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 0 0 1 0 0 0 0 0 0.125362 0.501859
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 1 1 1 1 1 0 0 0 0 0.128982 0.447671
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 0 1 2 1 0 0 0 0 0.120665 0.447886
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 1 2 0 0 0 0 0.133151 0.444031
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 1 1 1 0 0 0 0.122309 0.509609
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 0 1 2 1 0 0 0 0.120157 0.444658
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 0 1 1 0 0 1 0 0 0.129256 0.4991
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 2 0 0 0 0 0.133562 0.48135
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 0 0 1 0 0 0 0 0 0.138924 0.503483
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 2 0 1 2 0 0 0 0 0.115577 0.43499
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 1 2 0 0 0 0 0.137945 0.440372
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 1 1 2 0 0 0 0 0 0.126536 0.504873
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 0 1 1 0 1 0 0 0.13364 0.462035
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 1 1 1 1 0 1 0 0 0.121057 0.458845
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 1 1 0 0 0 0 0.131937 0.466027
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 2 2 0 0 0 1 0 0 0 0.13225 0.530939
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 1 1 0 1 2 0 0 0 0 0.114775 0.431977
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 1 1 2 2 0 0 0 0 0.110802 0.438767
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 2 1 1 0 0 1 0 1 0 0.132211 0.533072
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 2 2 1 0 0 0 0.13092 0.476967
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 0 2 0 1 0 0 0 0.127417 0.50454
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 1 0 2 0 0 0 0 0.139628 0.452094
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 1 0 0 1 1 1 0 0 0 0.123875 0.469452
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 0 0 2 1 0 1 0 0 0.126575 0.460196
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 0 0 0 0 0 0 0 0 0.128787 0.489648
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 0 0 2 0 0 0 0 0 0.120959 0.498591
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 2 0 2 0 0 0 0 0 0.124736 0.477221
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 2 1 0 0 0 0 0.139628 0.473366
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 1 1 0 1 1 0 1 0 0 0.135108 0.494129
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 2 0 2 2 0 0 0 0 0.117847 0.449922
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 1 0 1 0 0 1 0 0 0.129119 0.48362
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 2 0 0 2 0 0 0 1 0 0.123425 0.495479
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 2 0 1 0 1 0 0 0 0 0.132114 0.46773
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 3 0 0 1 1 1 0 0 0 0.127025 0.479237
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 1 0 2 1 0 1 1 0 0.117613 0.443659
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 0 0.135616 0.489824
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 2 0 0 0 0 0 0 1 0 0.127554 0.474129
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 1 0 0 1 1 1 0 0 0 0.120881 0.433699
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 0 2 1 0 0 0 0 0.12589 0.474951
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 2 0 2 2 1 0 0 0 0.12501 0.479354
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 1 1 0 0 0 0 0.131937 0.466027
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 2 1 2 2 0 0 0 0 0.114266 0.434971
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 1 1 2 2 0 0 0 0 0.120607 0.448904
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 3 0 0 1 2 0 1 0 0 0.126614 0.463209
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 1 1 2 0 0 0 0 0.128082 0.449941
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 3 0 1 0 0 1 0 0 0 0.130274 0.45775
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 2 1 0 0 0 0 0 0.135753 0.502759
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 1 1 1 0 0 0 0 0.124971 0.464932
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 1 1 0 0 0 0 0 0 0 0.134129 0.458904
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 1 0 0 1 1 0 0 0 0 0.125675 0.508219
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 2 1 0 2 0 0 0 0 0 0.127123 0.479198
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 2 0 0 1 0 0 0 1 0 0.125558 0.471076
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 2 2 0 0 0 0 0.126282 0.484736
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 0 0 1 0 1 0 0 0 0.132524 0.487143
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 0 2 2 1 0 0 0 0.124579 0.440274
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 2 1 0 1 0 0 0 0 0 0.127339 0.483542
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 1 2 0 1 0 0 0 0 0 0.124971 0.47407
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 2 0 0 1 1 0 0.144247 0.514403
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 2 0 0 0 0 0 1 0 0 0.123953 0.464305
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 1 0 2 2 0 0 0 0 0.108943 0.435421
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 1 1 0 1 1 0 0 0 0.128337 0.460196
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 1 2 0 1 1 0 0 0 0 0.122309 0.427397
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 1 1 2 2 1 0 0 0 0.109569 0.429746
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 2 0 1 2 1 1 0 0 0 0.122622 0.466693
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 2 1 0 2 3 0 0 0 0 0.109276 0.40456
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 2 2 0 1 1 0 0 1 0 0.116027 0.429883
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 1 0 2 3 0 0 0 0 0.108611 0.41274
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 2 0 2 2 0 1 0 0 0.118454 0.430744
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 1 1 0 1 3 0 0 0 0 0.115323 0.424051
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 2 2 2 2 1 0 0 1 0 0.118434 0.455382
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 1 1 2 1 0 0 0 0 0.118826 0.449765
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 2 0 2 1 1 0 0 0 0.116673 0.451115
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 1 1 2 2 0 0 0 0 0.108063 0.429198
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 2 2 0 2 1 0 0 0 0 0.103875 0.41683
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 2 2 0 2 1 0 0 0 0 0.113523 0.445597
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 2 2 0 1 1 1 0 1 0 0.120372 0.432916
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 2 0 2 2 0 0 0 0 0.116477 0.440489
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 0 0 1 1 1 2 0 0 0.124344 0.462955
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 1 2 3 1 0 0 0 0.114814 0.44182
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 1 0 2 2 1 0 0 0 0.110959 0.444971
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 2 1 0 1 1 1 0 0 0 0.12411 0.429335
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 1 1 2 2 0 0 0 0 0.108063 0.429198
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 2 2 0 2 1 1 0 0 0 0.118669 0.45775
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 1 1 1 2 2 0 1 0 0 0.118474 0.417104
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 1 0 2 2 0 0 0 0 0.111859 0.438669
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 2 1 0 2 1 1 1 0 0 0.11135 0.465675
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 1 1 0 2 2 1 0 0 0 0.111879 0.420548
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 1 1 0 1 3 0 1 0 0 0.111683 0.415773
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 2 1 0 1 1 0 0 0 0 0.108943 0.437162
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 0 1 1 3 1 0 0 0 0.108669 0.424501
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 2 0 2 2 0 1 0 0 0.120431 0.442172
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 1 1 0 2 3 1 0 0 0 0.114227 0.432681
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 1 0 2 2 0 0 0 0 0.118356 0.44771
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 2 1 0 2 2 1 0 0 0 0.111663 0.441448
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 1 1 2 2 0 0 0 0 0.108063 0.429198
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 2 0 0 1 2 0 1 0 0 0.113816 0.438865
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 2 1 0 1 1 0 0 0 0 0.108943 0.437162
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 1 0 1 2 1 0 0 0 0 0.11908 0.434795
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 3 0 0 1 2 0 0 1 0 0.103914 0.424892
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 0 0 1 2 1 1 0 0 0.120059 0.442153
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 2 0 2 1 1 0 0 0 0.116204 0.46681
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 2 1 1 2 2 0 0 0 0 0.108395 0.413973
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 2 1 0 2 1 1 1 0 0 0.106928 0.467319
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 2 0 0 1 1 0 0 1 0 0.109315 0.4318
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 1 0 2 2 1 0 0 0 0.104892 0.444305
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 1 2 0 1 1 0 0 1 0 0.125068 0.427515
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 0 0 1 2 0 0 1 0 0.10726 0.434286
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 2 0 2 2 2 1 0 0 0 0.111018 0.454384
7 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 2 0 2 1 0 1 0 0 0.109217 0.451155
