Gen PropellantDoesNotIgnite PropellantSnuffsOut Blowby_projectile Blowby_breech NotEnoughPressure TooMuchPressure FailToInitiatePower InsufficientBatterySupply MotorDamage InadequateTorque GEUCommandNotRecieved CapacitorNotCharged CommandSentEarly CommandSentLate IgnitePropellant SealGas GeneratePressure InitiateInflightPower ModifyAttitude ArmWarheadFuze SendFireCommand Launch BallisticFlight TerminalEffects System red_system System red_system
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 4 1 1 1 0 0 0 0 0 0.12272 0.535382
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 5 1 0 0 1 0 0 0 0 0 0.117182 0.406614
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 2 2 1 5 0 0 0 0 0 0.121194 0.496399
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 5 3 0 0 1 0 0 0 0 0 0.11908 0.466967
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 0 2 1 1 1 0 0 0 0 0 0.11998 0.526008
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 4 2 0 3 0 0 0 0 0 0.109237 0.475166
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 5 4 0 1 2 0 0 0 0 0 0.115695 0.414305
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 2 3 0 1 2 0 0 0 0 0 0.109687 0.44225
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 0 0 2 5 0 0 0 0 0 0.118043 0.468924
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 4 0 2 2 0 0 0 0 0 0.120802 0.479648
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 3 2 2 2 0 0 0 0 0 0.12544 0.469902
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 1 0 4 0 0 0 0 0 0.123405 0.47362
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 0 1 2 0 0 0 0 0 0.115108 0.440391
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 2 1 2 0 2 0 0 0 0 0 0.111507 0.430059
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 1 2 0 0 1 0 0 0 0 0 0.118278 0.481546
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 4 3 0 1 0 0 0 0 0 0.113816 0.474658
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 1 0 3 2 0 0 0 0 0 0.115245 0.4591
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 2 0 3 1 1 0 0 0 0 0 0.135205 0.43683
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 5 2 0 2 0 0 0 0 0 0.118239 0.486497
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 2 0 3 0 0 0 0 0 0.127789 0.475323
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 1 4 2 2 0 0 0 0 0 0.124658 0.464892
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 2 2 2 2 0 0 0 0 0 0.116067 0.458317
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 4 4 0 0 0 0 0 0.122055 0.53593
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 0 1 6 0 0 0 0 0 0.135714 0.506008
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 4 1 2 0 4 0 0 0 0 0 0.113581 0.42272
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 2 4 1 0 2 0 0 0 0 0 0.106164 0.467319
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 2 2 1 1 1 0 0 0 0 0 0.12135 0.435049
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 1 2 2 3 0 0 0 0 0 0.123777 0.483894
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 3 0 2 0 2 0 0 0 0 0 0.11953 0.423542
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 5 1 0 2 2 0 0 0 0 0 0.117006 0.456067
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 1 1 2 0 0 0 0 0 0.122779 0.492368
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 1 1 1 3 0 0 0 0 0 0.125068 0.526262
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 3 3 1 0 0 0 0 0 0.138219 0.470235
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 6 2 4 0 0 0 0 0 0.127456 0.478767
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 1 5 0 2 2 0 0 0 0 0 0.113249 0.48683
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 4 0 3 1 0 0 0 0 0 0.119941 0.473053
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 3 2 1 3 0 0 0 0 0 0.126888 0.529706
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 4 2 0 5 1 0 0 0 0 0 0.125245 0.472153
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 2 4 4 0 0 0 0 0 0 0.124481 0.478337
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 0 3 1 2 0 0 0 0 0 0.133562 0.443425
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 3 0 2 0 0 0 0 0 0.123268 0.485479
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 4 1 2 0 0 0 0 0 0 0.132231 0.469432
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 2 2 4 0 0 0 0 0 0.124618 0.49863
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 2 7 0 0 0 0 0 0 0 0.137084 0.528297
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 0 0 0 2 4 0 0 0 0 0 0.132564 0.528806
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 2 1 1 4 1 0 0 0 0 0 0.121115 0.439843
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 5 4 0 2 0 0 0 0 0 0.114305 0.498023
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 4 1 0 3 0 0 0 0 0 0.121252 0.456341
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 4 3 3 0 0 0 0 0 0 0.131918 0.457319
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 3 4 0 0 0 0 0 0.138121 0.509022
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 6 0 3 3 0 0 0 0 0 0.127476 0.541605
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 0 2 2 1 0 0 0 0 0 0.127789 0.461977
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 4 2 2 0 0 0 0 0 0.132642 0.486008
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 4 1 5 0 0 0 0 0 0.120548 0.50636
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 5 5 0 0 0 0 0 0.128141 0.470137
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 5 0 6 0 0 0 0 0 0 0.122348336594912 0.475146771037182
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 3 0 0 4 0 0 0 0 0 0 0.139824 0.433757
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 0 1 0 5 0 0 0 0 0 0.122192 0.477006
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 1 1 3 0 0 0 0 0 0 0.133072 0.524188
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 4 6 0 1 0 0 0 0 0 0.13135 0.499432
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 2 1 3 0 0 0 0 0 0 0 0.12225 0.437652
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 2 1 1 1 0 0 0 0 0 0.133229 0.531663
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 3 3 0 4 0 0 0 0 0 0.121233 0.529452
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 2 3 0 0 0 0 0 0.135068 0.53409
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 0 2 5 2 0 0 0 0 0 0.139002 0.486438
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 4 1 0 4 0 0 0 0 0 0.130587 0.530646
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 2 5 2 0 0 0 0 0 0 0.127789 0.429256
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 0 4 1 0 0 0 0 0 0 0.15225 0.528885
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 2 3 3 0 0 0 0 0 0 0.124481 0.487945
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 4 1 3 2 0 0 0 0 0 0 0.127691 0.432779
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 5 0 2 1 2 0 0 0 0 0 0.126067 0.440411
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 2 2 2 0 0 0 0 0 0 0.138571 0.485479
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 3 4 0 4 0 0 0 0 0 0 0.132701 0.434384
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 1 1 2 4 0 0 0 0 0 0 0.13638 0.492114
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 4 3 2 1 0 0 0 0 0 0.141311 0.535734
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 1 0 3 1 3 0 0 0 0 0 0.130215 0.478885
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 5 0 0 0 0 0 0 0 0.141233 0.508219
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 5 4 1 0 0 0 0 0 0 0.136595 0.477241
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 2 5 3 0 0 0 0 0 0.131996 0.475714
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 1 0 2 3 5 0 0 0 0 0 0.124755 0.474775
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 3 3 1 0 0 0 0 0 0 0.133464 0.481937
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 5 1 4 0 0 0 0 0 0.139726 0.532564
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 4 2 2 0 0 0 0 0 0 0.136301 0.529609
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 0 6 1 3 0 0 0 0 0 0 0.133992 0.528591
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 5 5 2 0 0 0 0 0 0.129843 0.468943
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 4 1 0 0 0 0 0 0 0 0 0.13229 0.428023
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 7 0 0 0 0 0 0 0 0 0 0.128415 0.38863
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 0 4 3 0 0 0 0 0 0 0.14865 0.472544
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 1 4 2 1 0 0 0 0 0 0.138571 0.531781
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 4 3 3 0 0 0 0 0 0 0.137867 0.531115
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 3 2 3 0 0 0 0 0 0 0.133659 0.479374
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 6 0 1 1 1 0 0 0 0 0 0.13184 0.420137
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 2 5 2 0 0 0 0 0 0.144364 0.53229
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 2 0 3 4 0 0 0 0 0 0.128043 0.535851
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 0 0 5 1 1 0 0 0 0 0 0.137906 0.525382
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 7 4 0 0 1 0 0 0 0 0 0 0.134481 0.408376
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 6 2 1 0 0 0 0 0 0.139198 0.484795
1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 0 1 5 0 0 0 0 0 0 0.142661 0.466027
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 3 0 3 4 0 0 0 0 0 0.107456 0.460548
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 4 5 0 1 3 0 0 0 0 0 0.114149 0.461096
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 1 2 1 3 0 0 0 0 0 0.11593 0.426849
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 3 4 0 0 3 0 0 0 0 0 0.100978 0.425714
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 2 1 4 3 0 0 0 0 0 0.120998 0.475577
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 3 4 1 0 2 0 0 0 0 0 0.105597 0.419198
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 4 3 0 1 2 0 0 0 0 0 0.110685 0.422153
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 2 2 1 4 0 0 0 0 0 0.11865 0.440254
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 1 2 1 2 0 0 0 0 0 0.121155 0.444188
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 1 2 1 1 2 0 0 0 0 0 0.113072 0.497965
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 1 3 1 3 1 0 0 0 0 0 0.114814 0.474697
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 1 4 1 1 2 0 0 0 0 0 0.115558 0.498924
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 2 2 0 2 2 0 0 0 0 0 0.111898 0.443718
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 2 2 0 3 0 0 0 0 0 0.100215 0.428493
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 3 2 1 2 0 0 0 0 0 0.110274 0.447926
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 3 3 3 2 0 0 0 0 0 0.120411 0.472427
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 1 1 0 4 0 0 0 0 0 0.108728 0.435323
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 3 1 3 0 0 0 0 0 0.128434 0.475205
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 1 1 2 1 3 0 0 0 0 0 0.115538 0.464384
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 3 5 0 0 2 0 0 0 0 0 0.102094 0.427221
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 3 0 0 2 0 0 0 0 0 0.115499 0.436595
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 3 1 3 0 4 0 0 0 0 0 0.108924 0.425166
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 1 3 2 2 0 0 0 0 0 0.113425 0.447319
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 2 2 0 2 2 0 0 0 0 0 0.111898 0.443718
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 3 2 1 4 0 0 0 0 0 0.107886497064579 0.449452054794521
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 4 4 0 2 2 0 0 0 0 0 0.116438 0.462583
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 1 4 1 0 2 0 0 0 0 0 0.109041 0.460822
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 6 3 0 1 2 0 0 0 0 0 0.103914 0.407339
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 3 4 1 1 3 0 0 0 0 0 0.115264 0.443757
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 4 4 0 2 3 0 0 0 0 0 0.105479 0.426595
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 4 2 3 3 2 0 0 0 0 0 0.116654 0.433464
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 2 4 0 0 3 0 0 0 0 0 0.103894 0.439648
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 1 0 3 2 0 0 0 0 0 0.120724 0.456477
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 3 3 3 1 1 0 0 0 0 0 0.115147 0.438004
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 2 1 0 0 3 0 0 0 0 0 0.11411 0.451448
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 3 1 2 0 2 0 0 0 0 0 0.11683 0.422505
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 6 1 1 0 1 0 0 0 0 0 0.129022 0.458826
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 1 0 1 2 0 0 0 0 0 0.124168 0.4682
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 1 1 0 4 3 0 0 0 0 0 0.114012 0.469609
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 2 4 1 0 2 0 0 0 0 0 0.103581 0.457104
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 2 4 0 0 4 0 0 0 0 0 0.107065 0.434638
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 3 2 4 1 0 1 0 0 0 0 0 0.117045 0.443405
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 2 3 1 0 4 0 0 0 0 0 0.109002 0.435245
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 1 2 2 4 0 0 0 0 0 0.123679 0.482485
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 4 2 3 0 0 2 0 0 0 0 0 0.103307 0.433601
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 3 0 4 3 0 0 0 0 0 0.108258 0.472192
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 3 0 1 2 0 0 0 0 0 0.122935 0.462994
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 3 3 3 3 0 0 0 0 0 0.117182 0.466986
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 3 1 2 0 0 0 0 0 0.122857 0.489256
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 2 3 2 0 2 0 0 0 0 0 0.114051 0.438728
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 1 2 0 4 0 0 0 0 0 0.12728 0.470528
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 4 1 2 0 3 0 0 0 0 0 0.116693 0.421115
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 3 0 5 2 0 0 0 0 0 0.114834 0.478885
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 3 2 0 2 0 0 0 0 0 0.113953 0.425812
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 5 2 0 3 0 0 0 0 0 0.117065 0.467906
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 4 0 2 0 0 0 0 0 0.126438 0.482524
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 4 4 1 0 2 0 0 0 0 0 0.104423 0.418748
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 4 2 1 3 0 0 0 0 0 0.109510763209393 0.435283757338552
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 1 3 1 4 2 0 0 0 0 0 0.122564 0.485147
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 4 3 0 1 2 0 0 0 0 0 0.124012 0.462955
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 2 2 2 1 1 0 0 0 0 0 0.121213 0.450215
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 2 2 4 2 0 0 0 0 0 0.115616 0.437613
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 4 3 1 3 0 0 0 0 0 0.104149 0.443875
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 1 2 3 0 2 0 0 0 0 0 0.122035 0.460998
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 2 1 3 2 3 0 0 0 0 0 0.11456 0.439843
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 3 2 0 1 4 0 0 0 0 0 0.103366 0.428395
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 4 2 0 3 0 0 0 0 0 0.108141 0.434638
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 1 5 1 1 2 0 0 0 0 0 0.110626 0.466751
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 2 3 0 3 2 0 0 0 0 0 0.103796 0.442701
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 3 2 1 0 2 0 0 0 0 0 0.116008 0.419002
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 2 1 1 2 0 0 0 0 0 0.116947 0.455969
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 3 4 2 2 0 0 0 0 0 0.111566 0.455108
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 4 3 0 0 3 0 0 0 0 0 0.10775 0.431135
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 4 1 0 2 0 0 0 0 0 0.114697 0.44092
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 4 0 1 2 0 0 0 0 0 0.126086 0.500157
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 3 5 1 0 2 0 0 0 0 0 0.116204 0.425029
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 5 3 0 1 2 0 0 0 0 0 0.112701 0.424325
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 5 3 2 0 2 0 0 0 0 0 0.104873 0.418356
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 5 1 0 3 0 0 0 0 0 0.116067 0.448552
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 6 4 1 0 2 0 0 0 0 0 0.115186 0.43681
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 1 1 4 2 0 0 0 0 0 0.112231 0.445714
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 2 4 3 1 1 0 0 0 0 0 0.116791 0.441546
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 4 1 0 2 0 0 0 0 0 0.112309 0.49728
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 2 3 0 3 2 0 0 0 0 0 0.110039 0.453014
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 1 3 2 3 0 0 0 0 0 0.112857 0.441624
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 1 3 0 3 0 0 0 0 0 0.1182 0.472603
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 3 3 1 2 0 0 0 0 0 0.11002 0.43045
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 5 2 0 1 1 0 0 0 0 0 0.105166 0.416967
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 4 3 0 2 0 0 0 0 0 0.110333 0.47683
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 1 3 1 1 2 0 0 0 0 0 0.11728 0.463679
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 2 0 3 0 0 0 0 0 0.131429 0.486145
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 6 2 0 1 2 0 0 0 0 0 0.112564 0.416712
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 2 3 0 1 0 0 0 0 0 0.108982 0.440783
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 2 2 0 3 0 0 0 0 0 0.121546 0.483542
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 1 3 1 1 4 0 0 0 0 0 0.108571 0.479687
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 2 3 1 1 2 0 0 0 0 0 0.108982 0.452622
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 3 2 0 2 2 0 0 0 0 0 0.113562 0.43683
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 3 1 1 2 0 0 0 0 0 0.108767 0.479393
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 4 2 2 1 3 0 0 0 0 0 0.119883 0.430431
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 4 2 2 0 5 0 0 0 0 0 0.113933 0.428258
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 4 1 2 0 3 0 0 0 0 0 0.116693 0.421115
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 1 2 0 4 0 0 0 0 0 0.125479 0.48
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 1 2 0 1 3 0 0 0 0 0 0.109119 0.464521
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 2 0 0 4 0 0 0 0 0 0.11454 0.440489
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 5 1 0 4 0 0 0 0 0 0.111663 0.46818
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 1 3 0 0 1 0 0 0 0 0 0.117241 0.477084
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 2 3 1 0 1 0 0 0 0 0 0.121115 0.490372
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 3 1 2 1 2 0 0 0 0 0 0.121155 0.444188
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 5 4 0 1 2 0 0 0 0 0 0.109256 0.426947
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 4 2 1 0 3 0 0 0 0 0 0.122407 0.464325
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 3 2 0 3 0 0 0 0 0 0.114364 0.421703
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 3 1 0 2 0 0 0 0 0 0.120822 0.531722
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 4 2 0 0 2 0 0 0 0 0 0.111879 0.416027
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 2 1 0 4 0 0 0 0 0 0.116614 0.464932
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 3 1 1 5 0 0 0 0 0 0.106243 0.460333
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 5 1 0 1 0 0 0 0 0 0.117319 0.435656
2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 0 5 4 0 0 0 0 0 0.10818 0.473503
