Gen PropellantDoesNotIgnite PropellantSnuffsOut Blowby_projectile Blowby_breech NotEnoughPressure TooMuchPressure FailToInitiatePower InsufficientBatterySupply MotorDamage InadequateTorque GEUCommandNotRecieved CapacitorNotCharged CommandSentEarly CommandSentLate IgnitePropellant SealGas GeneratePressure InitiateInflightPower ModifyAttitude ArmWarheadFuze SendFireCommand Launch BallisticFlight TerminalEffects System red_system System red_system
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 3 5 0 0 0 0 0 0 0.137593 0.479609
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 1 5 1 0 0 0 0 0 0.133659 0.517945
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 5 4 0 0 0 0 0 0 0.134207 0.44636
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 5 5 2 0 0 0 0 0 0.142407 0.445342
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 3 5 3 0 0 0 0 0 0 0.136908 0.444932
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 4 6 2 0 0 0 0 0 0 0.140313 0.429941
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 1 4 0 0 0 0 0 0 0.14317 0.517221
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 2 3 3 0 0 0 0 0 0 0.133523 0.477691
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 2 5 0 0 0 0 0 0 0.132074 0.495988
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 4 2 0 0 0 0 0 0 0.139393 0.461683
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 2 3 3 0 0 0 0 0 0 0.145499 0.477456
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 0 2 2 1 0 0 0 0 0 0.151781 0.49726
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 3 4 3 0 0 0 0 0 0 0.136556 0.464188
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 3 5 2 0 0 0 0 0 0 0.141703 0.445049
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 2 5 2 0 0 0 0 0 0 0.147828 0.448278
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 4 5 0 0 0 0 0 0 0.137906 0.460783
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 4 6 0 0 0 0 0 0 0.13229 0.460391
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 2 4 0 0 0 0 0 0 0.144658 0.495303
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 2 4 3 1 0 0 0 0 0 0.133268 0.462309
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0 2 4 2 1 0 0 0 0 0 0.133307 0.460607
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 2 4 2 1 0 0 0 0 0 0.138689 0.462446
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 0 4 0 0 0 0 0 0 0.143366 0.539354
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 0 0 2 3 0 0 0 0 0 0 0.135714 0.496204
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 2 4 0 0 0 0 0 0 0.140822 0.493953
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 2 5 0 0 0 0 0 0 0.136047 0.49771
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 5 2 0 0 0 0 0 0 0.148943 0.452016
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 2 5 0 0 0 0 0 0 0.133092 0.494442
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 2 4 0 0 0 0 0 0 0.1409 0.497495
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 0 3 2 0 0 0 0 0 0 0.140998 0.47591
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 0 0 4 2 1 0 0 0 0 0 0.136575 0.461644
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 3 0 3 2 0 0 0 0 0 0 0.149276 0.478767
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 2 2 3 0 0 0 0 0 0.141663 0.49456
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 2 1 2 1 0 0 0 0 0 0.149667 0.517828
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 2 2 2 2 0 0 0 0 0 0.143405 0.494853
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 0 3 5 0 0 0 0 0 0 0.137456 0.475714
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 5 3 0 0 0 0 0 0 0.13953 0.447495
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 0 3 0 0 0 0 0 0 0.149491 0.539061
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 1 3 0 0 0 0 0 0 0.143131 0.518689
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 1 4 0 0 0 0 0 0 0.14499 0.518708
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 4 6 1 0 0 0 0 0 0.134207 0.45955
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 6 1 0 0 0 0 0 0.137691 0.436928
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 5 2 0 0 0 0 0 0 0.14364 0.443914
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 5 3 0 0 0 0 0 0 0.147006 0.44546
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 1 2 4 1 0 0 0 0 0 0.139765 0.494442
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 1 3 6 0 0 0 0 0 0 0.122994 0.474677
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 1 5 0 0 0 0 0 0 0.13591 0.518415
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 0 4 1 0 0 0 0 0 0 0.146712 0.458474
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 0 5 1 0 0 0 0 0 0 0.146184 0.444638
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 2 0 5 1 0 0 0 0 0 0.137495 0.540411
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0 2 2 2 1 0 0 0 0 0 0.146164 0.497123
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 2 2 1 0 0 0 0 0 0.141018 0.495714
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 2 1 2 1 0 0 0 0 0 0.148806 0.516712
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 1 0 4 2 0 0 0 0 0 0 0.147221 0.464129
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 0 2 2 2 0 0 0 0 0 0.143757 0.49272
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 1 3 2 0 0 0 0 0 0.139843 0.517554
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 1 1 2 0 0 0 0 0 0 0.14182 0.518885
4 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 0 5 1 0 0 0 0 0 0.148571 0.539256
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 2 2 3 5 0 0 0 0 0 0 0.131037 0.475088
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 3 5 3 0 0 0 0 0 0 0.133307 0.441507
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 0 5 2 3 0 0 0 0 0 0.138689 0.448728
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 3 5 1 0 0 0 0 0 0.128885 0.476106
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 2 6 0 0 0 0 0 0 0.133699 0.495421
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 0 0 4 2 1 0 0 0 0 0 0.141663 0.461409
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 3 5 0 0 0 0 0 0 0.134129 0.479022
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 0 1 3 3 1 0 0 0 0 0 0.133659 0.477436
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 2 4 0 0 0 0 0 0 0.142035 0.495949
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 3 4 0 0 0 0 0 0 0.140587 0.478669
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 2 4 3 0 0 0 0 0 0.127886 0.494716
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 2 0 1 5 2 0 0 0 0 0 0.136908 0.518493
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 4 5 0 0 0 0 0 0 0.131194 0.46002
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 0 2 2 2 1 0 0 0 0 0 0.147515 0.497789
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 2 4 2 2 0 0 0 0 0 0.144012 0.462701
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 3 0 0 0 0 0 0 0.145519 0.496419
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 1 1 3 3 0 0 0 0 0 0 0.138297 0.477886
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 2 5 1 0 0 0 0 0 0.128082 0.493659
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 1 5 0 0 0 0 0 0 0.138356 0.517945
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 1 2 3 3 0 0 0 0 0 0.146517 0.495558
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 5 4 0 0 0 0 0 0 0.14409 0.451213
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 3 5 1 0 0 0 0 0 0.131859 0.47728
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 1 2 6 0 0 0 0 0 0 0.136614 0.493699
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 4 1 6 0 0 0 0 0 0 0.138982 0.519335
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 2 0 3 3 1 0 0 0 0 0 0.138434 0.477573
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 2 2 4 1 0 0 0 0 0 0.139687 0.497162
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 1 2 5 1 0 0 0 0 0 0.135088 0.497241
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 2 5 0 0 0 0 0 0 0.139746 0.495851
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 5 5 0 0 0 0 0 0 0.129765 0.447084
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 5 3 0 0 0 0 0 0 0.132446 0.445949
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 3 3 1 0 0 0 0 0 0.137123 0.480861
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 3 0 2 3 1 0 0 0 0 0 0.143601 0.494755
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 0 0 5 3 0 0 0 0 0 0 0.13771 0.448552
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 2 3 3 1 0 0 0 0 0 0.133953 0.477534
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 2 4 3 0 0 0 0 0 0 0.133836 0.461507
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 1 3 5 1 0 0 0 0 0 0.133679 0.47953
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 1 0 4 5 0 0 0 0 0 0 0.130313 0.460294
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 4 5 1 0 0 0 0 0 0.128415 0.45591
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 2 2 5 1 0 0 0 0 0 0.138337 0.496301
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 3 6 1 0 0 0 0 0 0.132583 0.479785
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 4 2 4 0 0 0 0 0 0 0.140665 0.495323
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 5 4 0 0 0 0 0 0 0.12816 0.447652
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 2 5 1 0 0 0 0 0 0.140724 0.497358
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 1 2 3 0 0 0 0 0 0 0.144736 0.49546
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 2 0 2 5 0 0 0 0 0 0 0.133894 0.495225
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 1 3 6 1 0 0 0 0 0 0.132427 0.477613
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 2 5 1 0 0 0 0 0 0.143875 0.493523
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 4 4 0 0 0 0 0 0 0.141292 0.45955
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 2 2 3 0 0 0 0 0 0 0.143444 0.496751
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 5 4 0 0 0 0 0 0 0.131233 0.44816
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 1 2 5 3 0 0 0 0 0 0.133386 0.495401
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 1 2 4 0 0 0 0 0 0 0.133659 0.496869
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 0 3 5 0 0 0 0 0 0 0.129687 0.473875
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 4 4 0 0 0 0 0 0 0.135753 0.460059
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 5 4 0 0 0 0 0 0 0.134207 0.44636
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 1 3 4 1 0 0 0 0 0 0.135499 0.475851
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 0 3 5 1 0 0 0 0 0 0.134736 0.473464
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 1 5 0 0 0 0 0 0 0.138356 0.517945
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 3 5 0 0 0 0 0 0 0.125695 0.475029
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 4 6 0 0 0 0 0 0 0.135382 0.461898
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 4 5 0 0 0 0 0 0 0.13636 0.459022
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 2 4 0 0 0 0 0 0 0.142035 0.495949
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 5 4 3 0 0 0 0 0 0.139648 0.448337
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 3 5 0 0 0 0 0 0 0.135773 0.478258
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 3 0 2 5 0 0 0 0 0 0 0.142877 0.496282
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 1 1 4 2 0 0 0 0 0 0.134462 0.515616
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 1 2 3 3 1 0 0 0 0 0 0.143464 0.479569
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 3 5 0 0 0 0 0 0 0.128591 0.478082
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 0 4 5 0 0 0 0 0 0 0.131448 0.460881
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 2 6 1 0 0 0 0 0 0.134951 0.493053
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 0 4 3 1 0 0 0 0 0 0.136732 0.462642
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 0 0 3 3 1 0 0 0 0 0 0.134227 0.475675
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 2 3 5 1 0 0 0 0 0 0.128826 0.477554
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 2 5 0 0 0 0 0 0 0.132074 0.495988
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 4 6 3 0 0 0 0 0 0.128121 0.458278
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0 1 2 3 3 0 0 0 0 0 0.130900195694716 0.495029354207437
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 3 5 1 0 0 0 0 0 0.128885 0.476106
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 4 5 0 0 0 0 0 0 0.131194 0.46002
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 0 0 5 3 1 0 0 0 0 0 0.134149 0.448924
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 4 2 5 0 0 0 0 0 0 0.14 0.497378
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 3 3 1 0 0 0 0 0 0.150431 0.477945
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 6 1 0 0 0 0 0 0.128982 0.46047
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 3 3 3 1 0 0 0 0 0 0.133249 0.480333
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 4 5 1 0 0 0 0 0 0.131409 0.460744
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 6 1 0 0 0 0 0 0.140391 0.496243
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 4 6 1 0 0 0 0 0 0.135421 0.460841
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 2 5 1 0 0 0 0 0 0.140724 0.497358
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 3 5 0 0 0 0 0 0 0.134814 0.481331
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 4 5 1 0 0 0 0 0 0.127299 0.459452
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 1 6 0 0 0 0 0 0 0.142994 0.517984
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 0 0 2 3 1 0 0 0 0 0 0.141898 0.496301
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 2 3 5 1 0 0 0 0 0 0.128826 0.477554
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 2 4 5 0 0 0 0 0 0 0.140685 0.462838
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 4 5 1 0 0 0 0 0 0.131409 0.460744
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 6 2 0 0 0 0 0 0.130039 0.461429
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 1 1 5 3 0 0 0 0 0 0.136223 0.518552
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 1 3 5 2 0 0 0 0 0 0.129432 0.476243
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 2 3 3 0 0 0 0 0 0.134207 0.495988
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 1 5 3 1 0 0 0 0 0 0.132231 0.447671
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 0 0 2 5 1 0 0 0 0 0 0.129198 0.496947
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 2 4 0 0 0 0 0 0 0.147906 0.494971
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 4 5 1 0 0 0 0 0 0.137417 0.464853
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 3 5 0 0 0 0 0 0 0.134814 0.481331
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 1 4 2 0 0 0 0 0 0.140685 0.517339
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 2 5 1 0 0 0 0 0 0.140724 0.497358
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 5 1 0 0 0 0 0 0.131879 0.459256
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 6 5 0 0 0 0 0 0 0.130881 0.43638
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 0 3 4 0 0 0 0 0 0 0.140176 0.479022
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 0 3 5 0 0 0 0 0 0 0.134599 0.476301
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 1 6 1 0 0 0 0 0 0.14092 0.516536
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0 0 2 2 2 0 0 0 0 0 0.146438 0.496517
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 0 2 4 2 0 0 0 0 0 0.137202 0.499295
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 3 6 0 0 0 0 0 0 0.132798 0.475538
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 4 4 0 0 0 0 0 0 0.137221 0.462916
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 4 4 0 0 0 0 0 0 0.132681 0.458102
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 2 5 0 0 0 0 0 0 0.139022 0.498767
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 2 4 0 0 0 0 0 0 0.142035 0.495949
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 2 3 0 0 0 0 0 0 0.139374 0.494364
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 2 5 0 0 0 0 0 0 0.135734 0.495832
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 0 4 4 0 0 0 0 0 0 0.141194 0.464168
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 1 3 1 0 0 0 0 0 0.148434 0.517691
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 3 1 5 0 0 0 0 0 0 0.13184 0.516438
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 3 4 0 0 0 0 0 0 0.131879 0.477378
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 3 0 5 0 0 0 0 0 0 0.135362 0.540313
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 2 3 3 0 0 0 0 0 0 0.14544 0.478239
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 0 3 2 0 0 0 0 0 0 0.140607 0.47955
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 3 0 0 0 0 0 0 0.151722 0.516125
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 2 4 0 0 0 0 0 0 0.135871 0.49544
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 4 4 0 0 0 0 0 0 0.140509 0.460254
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 4 3 0 0 0 0 0 0 0.144599 0.461311
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 5 2 0 0 0 0 0 0 0.141194 0.444403
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 2 2 3 0 0 0 0 0 0.137358 0.493053
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 1 1 3 0 0 0 0 0 0.142975 0.517104
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 2 6 1 0 0 0 0 0 0.135656 0.495479
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 3 6 0 0 0 0 0 0 0.132798 0.475538
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 0 6 1 0 0 0 0 0 0.140391 0.539452
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 3 0 5 0 0 0 0 0 0 0.142955 0.540333
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 3 3 0 0 0 0 0 0 0.139765 0.481155
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 2 4 0 0 0 0 0 0 0.139256 0.498258
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 2 2 5 0 0 0 0 0 0 0.136771 0.496477
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 0 3 1 0 0 0 0 0 0.144834 0.539922
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 0 2 3 2 0 0 0 0 0 0 0.144149 0.478102
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 3 6 0 0 0 0 0 0 0.135656 0.478748
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 4 4 3 0 0 0 0 0 0.137476 0.45816
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 2 5 0 0 0 0 0 0 0.136047 0.49771
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 1 4 2 0 0 0 0 0 0 0.136869 0.463327
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 5 3 0 0 0 0 0 0 0.136243 0.447926
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 2 4 2 1 0 0 0 0 0 0.141429 0.460939
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 2 3 0 0 0 0 0 0 0.139374 0.494364
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 1 5 1 0 0 0 0 0 0.140039 0.517241
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 1 5 0 0 0 0 0 0 0.138669 0.515949
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 1 2 3 0 0 0 0 0 0 0.142348 0.496223
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 3 2 0 0 0 0 0 0 0.1409 0.477456
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 2 6 2 0 0 0 0 0 0.140059 0.497182
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 2 3 0 0 0 0 0 0 0.138611 0.494051
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 1 5 0 0 0 0 0 0 0.132368 0.516986
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 2 5 0 0 0 0 0 0 0.136634 0.495988
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 2 4 0 0 0 0 0 0 0.137534 0.497065
