Gen PropellantDoesNotIgnite PropellantSnuffsOut Blowby_projectile Blowby_breech NotEnoughPressure TooMuchPressure FailToInitiatePower InsufficientBatterySupply MotorDamage InadequateTorque GEUCommandNotRecieved CapacitorNotCharged CommandSentEarly CommandSentLate IgnitePropellant SealGas GeneratePressure InitiateInflightPower ModifyAttitude ArmWarheadFuze SendFireCommand Launch BallisticFlight TerminalEffects System red_system System red_system
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 1 0 0 4 0 0 0 0 0 0.085871 0.340215
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 0 0 0 4 0 0 0 0 0 0.094795 0.350391
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 0 0 0 5 0 0 0 0 0 0.089335 0.342505
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 1 0 0 5 0 0 0 0 0 0.090548 0.369491
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 0 0 4 0 0 0 0 0 0.091389 0.344129
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 4 0 0 0 5 0 0 0 0 0 0.093288 0.356712
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 1 0 0 4 0 0 0 0 0 0.091937 0.360568
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 0 1 0 4 0 0 0 0 0 0.094247 0.351252
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 1 0 0 5 0 0 0 0 0 0.092407 0.350724
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 1 0 5 0 0 0 0 0 0.09411 0.352955
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 1 1 0 4 0 0 0 0 0 0.092544 0.357828
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 4 3 1 1 2 0 0 0 0 0 0.09182 0.360626
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 6 0 0 0 5 0 0 0 0 0 0.090881 0.344971
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 1 0 6 0 0 0 0 0 0.089041 0.358239
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 2 0 0 2 0 0 0 0 0 0.095734 0.352309
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 1 0 1 5 0 0 0 0 0 0.096654 0.371018
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 4 1 1 0 4 0 0 0 0 0 0.094149 0.35728
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 3 0 0 5 0 0 0 0 0 0.085225 0.353327
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 2 1 0 4 0 0 0 0 0 0.091663 0.349178
9 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 3 0 0 5 0 0 0 0 0 0.088337 0.358708
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 6 0 0 0 0 0 0.08998 0.348865
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 5 0 0 0 0 0 0.09002 0.346262
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 3 1 2 4 0 0 0 0 0 0.091292 0.372329
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 1 0 1 6 0 0 0 0 0 0.087808 0.342877
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 1 0 0 6 0 0 0 0 0 0.084618 0.338454
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 2 0 1 5 0 0 0 0 0 0.084442 0.342524
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 1 1 0 6 0 0 0 0 0 0.08546 0.341135
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 1 0 6 0 0 0 0 0 0.089041 0.358239
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 1 0 1 6 0 0 0 0 0 0.087808 0.342877
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 1 5 0 0 0 0 0 0.086282 0.343072
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 1 0 0 5 0 0 0 0 0 0.090391 0.34638
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 1 0 5 0 0 0 0 0 0.086067 0.357613
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 3 0 5 0 0 0 0 0 0.093053 0.353894
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 2 0 6 0 0 0 0 0 0.085323 0.340117
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 0 0 5 0 0 0 0 0 0.089589 0.367554
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 2 0 0 6 0 0 0 0 0 0.08681 0.346986
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 1 0 5 0 0 0 0 0 0.088337 0.342955
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 2 0 0 5 0 0 0 0 0 0.091663 0.354012
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 3 0 0 5 0 0 0 0 0 0.085225 0.353327
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 1 0 6 0 0 0 0 0 0.089041 0.358239
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 1 5 0 0 0 0 0 0.086282 0.343072
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 1 3 6 0 0 0 0 0 0.093092 0.366497
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 2 3 0 5 0 0 0 0 0 0.090489 0.349609
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 2 0 0 5 0 0 0 0 0 0.088454 0.346575
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 0 1 6 0 0 0 0 0 0.085225 0.360802
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 1 0 1 6 0 0 0 0 0 0.090822 0.352114
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 0 0 5 0 0 0 0 0 0.089589 0.367554
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 2 1 5 0 0 0 0 0 0.086282 0.341135
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 1 1 6 0 0 0 0 0 0.086438 0.356145
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 4 0 0 0 0 0 0.092074 0.347241
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 0 4 0 0 0 0 0 0.090861 0.354853
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 0 5 0 0 0 0 0 0.086634 0.349569
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 1 1 6 0 0 0 0 0 0.086438 0.356145
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 5 0 0 0 0 0 0.08544 0.34182
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 1 1 6 0 0 0 0 0 0.086438 0.356145
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 1 1 0 4 0 0 0 0 0 0.091722 0.350274
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 6 1 1 0 5 0 0 0 0 0 0.091761 0.345068
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 3 0 5 0 0 0 0 0 0.084344 0.336497
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 1 0 0 6 0 0 0 0 0 0.084618 0.338454
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 1 0 5 0 0 0 0 0 0.089354 0.345264
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 0 5 0 0 0 0 0 0.087808 0.350411
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 2 0 0 4 0 0 0 0 0 0.09274 0.35364
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 2 1 1 5 0 0 0 0 0 0.088219 0.346634
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 1 6 0 0 0 0 0 0.089432 0.348943
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 2 0 1 6 0 0 0 0 0 0.08411 0.352329
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 2 0 3 5 0 0 0 0 0 0.091194 0.360568
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 3 1 3 5 0 0 0 0 0 0.0878864970645793 0.36252446183953
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 1 3 5 0 0 0 0 0 0.094755 0.366301
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 4 0 0 0 0 0 0.092074 0.347241
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 3 0 5 0 0 0 0 0 0.093053 0.353894
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 1 0 3 5 0 0 0 0 0 0.088395 0.356967
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 2 0 1 5 0 0 0 0 0 0.095166 0.35364
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 0 1 0 5 0 0 0 0 0 0.096145 0.357867
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 6 0 0 0 0 0 0.091546 0.363738
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 2 0 0 6 0 0 0 0 0 0.090235 0.36092
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 1 0 3 4 0 0 0 0 0 0.092701 0.351663
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 2 1 0 6 0 0 0 0 0 0.090039 0.359002
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 1 0 0 6 0 0 0 0 0 0.08499 0.349276
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 1 1 0 6 0 0 0 0 0 0.08546 0.341135
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 3 1 6 0 0 0 0 0 0.091879 0.361194
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 2 0 1 6 0 0 0 0 0 0.08411 0.352329
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 1 5 0 0 0 0 0 0.086282 0.343072
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 1 5 0 0 0 0 0 0.090568 0.362348
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 3 0 5 0 0 0 0 0 0.093053 0.353894
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 3 0 0 5 0 0 0 0 0 0.085303 0.345264
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 1 0 5 0 0 0 0 0 0.090509 0.362544
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 3 0 5 0 0 0 0 0 0.084344 0.336497
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 1 0 0 6 0 0 0 0 0 0.081311 0.331409
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 1 6 0 0 0 0 0 0.085166 0.335969
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 3 0 6 0 0 0 0 0 0.093249 0.348963
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 0 5 0 0 0 0 0 0.086634 0.349569
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 1 0 6 0 0 0 0 0 0.096712 0.366243
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 3 0 5 0 0 0 0 0 0.084344 0.336497
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 2 0 0 5 0 0 0 0 0 0.089393 0.347769
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 1 0 0 6 0 0 0 0 0 0.08499 0.349276
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 1 6 0 0 0 0 0 0.092074 0.3618
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 3 0 0 6 0 0 0 0 0 0.089315 0.354501
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 5 0 0 0 0 0 0.09002 0.346262
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 5 0 0 0 0 0 0.093288 0.362446
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 3 1 0 5 0 0 0 0 0 0.091429 0.363444
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 5 0 0 0 0 0 0.08544 0.34182
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 1 0 1 4 0 0 0 0 0 0.088102 0.356106
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 1 5 0 0 0 0 0 0.086282 0.343072
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 0 1 6 0 0 0 0 0 0.085225 0.360802
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 6 2 0 0 5 0 0 0 0 0 0.090313 0.349432
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 3 0 6 0 0 0 0 0 0.093249 0.348963
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 3 0 1 6 0 0 0 0 0 0.093699 0.363699
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 1 1 6 0 0 0 0 0 0.086438 0.356145
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 1 0 0 6 0 0 0 0 0 0.084599 0.33726
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 2 0 3 5 0 0 0 0 0 0.091194 0.360568
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 2 0 0 6 0 0 0 0 0 0.089667 0.356791
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 0 0 6 0 0 0 0 0 0.095205 0.361526
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 1 0 0 6 0 0 0 0 0 0.08499 0.349276
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 2 0 1 6 0 0 0 0 0 0.085714 0.350978
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 3 0 5 0 0 0 0 0 0.084344 0.336497
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 1 0 0 5 0 0 0 0 0 0.092407 0.350724
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 1 5 0 0 0 0 0 0.086282 0.343072
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 0 0 5 0 0 0 0 0 0.089589 0.367554
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 1 0 0 6 0 0 0 0 0 0.089902 0.343307
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 5 0 0 0 0 0 0.08544 0.34182
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 0 0 0 6 0 0 0 0 0 0.100783 0.360998
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 6 0 0 0 0 0 0.087828 0.342935
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 0 1 6 0 0 0 0 0 0.091585 0.377339
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 2 0 0 6 0 0 0 0 0 0.090235 0.36092
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 2 0 0 5 0 0 0 0 0 0.093386 0.368415
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 2 0 1 5 0 0 0 0 0 0.092505 0.36499
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 2 0 4 0 0 0 0 0 0.092466 0.345714
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 2 0 4 0 0 0 0 0 0.086243 0.349295
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 2 0 4 0 0 0 0 0 0.090489 0.3482
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 3 0 4 0 0 0 0 0 0.094834 0.358219
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 2 0 0 5 0 0 0 0 0 0.089706 0.349452
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 1 0 0 4 0 0 0 0 0 0.092505 0.347221
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 6 0 0 0 5 0 0 0 0 0 0.091663 0.340978
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 1 0 0 6 0 0 0 0 0 0.089765 0.365499
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 0 0 6 0 0 0 0 0 0.095205 0.361526
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 0 0 6 0 0 0 0 0 0.091507 0.349139
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 0 0 4 0 0 0 0 0 0.095636 0.366438
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 0 0 5 0 0 0 0 0 0.097476 0.366321
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 0 0 0 6 0 0 0 0 0 0.091507 0.349139
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 0 2 6 0 0 0 0 0 0.089589 0.364286
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 0 5 0 0 0 0 0 0.087808 0.350411
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 0 5 0 0 0 0 0 0.086634 0.349569
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 0 4 0 0 0 0 0 0.0918 0.362975
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 5 0 0 0 0 0 0.092427 0.374462
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 1 6 0 0 0 0 0 0.088924 0.371155
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 0 1 6 0 0 0 0 0 0.088063 0.358434
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 2 0 0 4 0 0 0 0 0 0.092838 0.357926
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 3 0 0 4 0 0 0 0 0 0.090763 0.344031
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 5 0 0 0 0 0 0.08544 0.34182
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 5 0 0 0 0 0 0.09002 0.346262
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 2 0 0 5 0 0 0 0 0 0.08544 0.34182
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 6 0 0 0 0 0 0.087828 0.342935
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 0 5 0 0 0 0 0 0.086634 0.349569
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 0 5 0 0 0 0 0 0.087808 0.350411
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 0 5 0 0 0 0 0 0.087808 0.350411
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 0 4 0 0 0 0 0 0.0918 0.362975
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 0 5 0 0 0 0 0 0.090235 0.357417
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 4 0 0 0 0 0 0.093386 0.367593
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 0 5 0 0 0 0 0 0.090235 0.357417
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 5 0 0 0 0 0 0.09002 0.346262
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6 1 0 0 5 0 0 0 0 0 0.09002 0.346262
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 1 0 0 6 0 0 0 0 0 0.08499 0.349276
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 1 0 6 0 0 0 0 0 0.097084 0.368219
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 1 0 0 6 0 0 0 0 0 0.089765 0.365499
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 1 1 0 6 0 0 0 0 0 0.087123 0.356888
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 0 1 0 6 0 0 0 0 0 0.089393 0.344364
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 1 0 0 6 0 0 0 0 0 0.089902 0.343307
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 0 1 0 5 0 0 0 0 0 0.100528 0.366634
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 4 2 0 1 6 0 0 0 0 0 0.090548 0.357006
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 0 0 5 0 0 0 0 0 0.097476 0.366321
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 0 0 5 0 0 0 0 0 0.097476 0.366321
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 2 0 0 6 0 0 0 0 0 0.090235 0.36092
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 5 2 0 0 6 0 0 0 0 0 0.089667 0.356791
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 0 0 4 0 0 0 0 0 0.094207 0.358845
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 4 0 0 0 3 0 0 0 0 0 0.092348 0.352838
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 0 0 4 0 0 0 0 0 0.094207 0.358845
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 4 1 0 0 4 0 0 0 0 0 0.092838 0.360665
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 0 0 0 4 0 0 0 0 0 0.094795 0.350391
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 0 0 0 4 0 0 0 0 0 0.094795 0.350391
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 1 0 0 4 0 0 0 0 0 0.088337 0.346751
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 1 0 0 3 0 0 0 0 0 0.092877 0.346575
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 3 4 0 0 0 0 0 0.092818 0.373542
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 2 3 0 0 0 0 0 0.089628 0.349256
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 3 6 0 0 0 0 0 0.088943 0.362114
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 1 3 5 0 0 0 0 0 0.089159 0.350333
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 0 4 0 0 0 0 0 0.0918 0.362975
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 4 0 0 0 0 0 0.091468 0.37225
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 0 0 4 0 0 0 0 0 0.091292 0.364403
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 0 0 4 0 0 0 0 0 0.094325 0.370391
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 1 0 5 0 0 0 0 0 0.093288 0.370881
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 1 0 5 0 0 0 0 0 0.093288 0.370881
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 0 4 0 0 0 0 0 0.091468 0.37225
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 2 1 0 4 0 0 0 0 0 0.096517 0.379237
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 1 0 4 0 0 0 0 0 0.092055 0.358102
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 1 0 4 0 0 0 0 0 0.094834 0.384971
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 0 5 0 0 0 0 0 0.092211 0.367632
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 2 0 1 4 0 0 0 0 0 0.0882 0.346125
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 5 0 1 0 4 0 0 0 0 0 0.094247 0.351252
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 2 1 0 5 0 0 0 0 0 0.086067 0.357613
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 0 6 0 0 0 0 0 0.094501 0.372309
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 1 0 6 0 0 0 0 0 0.092114 0.368611
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 2 1 1 6 0 0 0 0 0 0.089276 0.373836
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 1 0 6 0 0 0 0 0 0.092114 0.368611
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 0 2 4 0 0 0 0 0 0.088258 0.352114
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 2 0 0 4 0 0 0 0 0 0.088258 0.345049
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 5 0 0 0 3 0 0 0 0 0 0.094305 0.349295
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 4 1 0 0 3 0 0 0 0 0 0.091546 0.355205
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 0 4 0 0 0 0 0 0.0918 0.362975
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 0 4 0 0 0 0 0 0.0918 0.362975
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 0 0 5 0 0 0 0 0 0.086634 0.349569
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 0 0 0 6 0 0 0 0 0 0.093014 0.35865
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 4 0 1 0 5 0 0 0 0 0 0.090607 0.359941
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 0 1 0 4 0 0 0 0 0 0.093483 0.359648
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 5 1 1 0 4 0 0 0 0 0 0.091448 0.345597
10 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 4 1 0 0 3 0 0 0 0 0 0.093444 0.351742
