Gen PropellantDoesNotIgnite PropellantSnuffsOut Blowby_projectile Blowby_breech NotEnoughPressure TooMuchPressure FailToInitiatePower InsufficientBatterySupply MotorDamage InadequateTorque GEUCommandNotRecieved CapacitorNotCharged CommandSentEarly CommandSentLate IgnitePropellant SealGas GeneratePressure InitiateInflightPower ModifyAttitude ArmWarheadFuze SendFireCommand Launch BallisticFlight TerminalEffects System red_system System red_system
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 4 5 0 0 0 0 0 0 0.293894 0.536575
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 1 7 3 0 0 0 0 0 0 0.27955 0.473855
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 3 5 0 0 0 0 0 0 0.28364 0.560313
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 6 3 3 0 0 0 0 0 0.297808 0.493405
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 6 4 0 0 0 0 0 0 0.283072 0.490372
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 1 0 4 3 1 0 0 0 0 0 0.285284 0.537241
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 5 2 3 0 0 0 0 0 0.2882 0.512387
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 5 2 1 0 0 0 0 0 0.287828 0.510548
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 2 5 3 1 0 0 0 0 0 0.292172 0.51137
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 2 4 3 0 0 0 0 0 0 0.303796 0.534853
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 4 3 3 0 0 0 0 0 0.28589 0.536791
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 1 3 3 0 0 0 0 0 0 0.302564 0.56137
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 5 5 0 0 0 0 0 0 0.276869 0.512759
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 1 4 4 0 0 0 0 0 0 0.277613 0.537789
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 4 4 0 0 0 0 0 0 0.301135 0.539667
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 5 3 0 0 0 0 0 0 0.282035 0.514051
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 1 5 2 0 0 0 0 0 0 0.285205 0.510841
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 6 2 0 0 0 0 0 0 0.2991 0.49317
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 3 5 0 0 0 0 0 0 0.291409 0.561663
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 5 0 0 0 0 0 0 0.292505 0.562994
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 3 4 0 0 0 0 0 0 0.308708 0.56227
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 1 6 2 0 0 0 0 0 0 0.31 0.495636
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 5 2 0 0 0 0 0 0 0.317065 0.514599
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 1 3 6 0 0 0 0 0 0 0.280744 0.561781
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 6 2 0 0 0 0 0 0 0.295616 0.490724
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 3 3 4 0 0 0 0 0 0 0.300665 0.561155
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 3 4 0 0 0 0 0 0 0.308708 0.56227
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 2 5 3 1 0 0 0 0 0 0.294677 0.508376
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 6 3 2 0 0 0 0 0 0.294266 0.492133
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 6 3 0 0 0 0 0 0 0.291409 0.492583
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 3 5 0 0 0 0 0 0 0.298787 0.562348
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 3 4 0 0 0 0 0 0 0.294834 0.559569
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 5 0 0 0 0 0 0 0.292505 0.562994
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 7 2 0 0 0 0 0 0 0.284638 0.479452
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 2 3 0 0 0 0 0 0 0.305205 0.591977
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 5 2 0 0 0 0 0 0 0.293053 0.510607
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 3 4 0 0 0 0 0 0 0.306732 0.563659
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 2 4 0 0 0 0 0 0 0.311233 0.592622
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 3 3 2 0 0 0 0 0 0 0.315636 0.562231
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 4 4 2 0 0 0 0 0 0.284031 0.531546
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 3 2 2 0 0 0 0 0 0.310274 0.562329
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 2 3 2 2 0 0 0 0 0 0.319139 0.563092
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 2 3 2 2 0 0 0 0 0 0.319139 0.563092
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 3 3 0 0 0 0 0 0 0.30998 0.565382
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 2 5 2 0 0 0 0 0 0.296693 0.589628
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 2 5 1 0 0 0 0 0 0.318532 0.594853
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 4 3 0 0 0 0 0 0 0.29636 0.536204
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 5 2 0 0 0 0 0 0 0.30317 0.515949
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 4 2 0 0 0 0 0 0 0.312074 0.534618
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 1 4 3 0 0 0 0 0 0 0.3 0.536888
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 5 2 0 0 0 0 0 0 0.296791 0.513659
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 3 4 4 1 0 0 0 0 0 0.309335 0.538219
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 6 5 0 0 0 0 0 0 0.28589 0.491115
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 1 5 2 0 0 0 0 0 0 0.288904 0.515753
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 5 2 0 0 0 0 0 0 0.304853 0.515362
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 0 1 3 6 0 0 0 0 0 0 0.28998 0.56045
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 4 0 0 0 0 0 0 0.302133 0.561272
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 5 2 0 0 0 0 0 0 0.300411 0.513796
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 5 2 0 0 0 0 0 0 0.290372 0.516047
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 5 1 1 0 0 0 0 0 0.307241 0.51225
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 4 2 0 0 0 0 0 0.291389 0.51319
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 4 4 3 0 0 0 0 0 0.303757 0.53863
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 6 3 0 0 0 0 0 0 0.278963 0.487867
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 1 5 2 0 0 0 0 0 0 0.288904 0.515753
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 5 2 0 0 0 0 0 0 0.293933 0.516595
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 3 2 3 0 0 0 0 0 0 0.316497 0.592074
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 4 2 2 0 0 0 0 0 0 0.323796 0.593209
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 2 3 0 0 0 0 0 0 0.310431 0.592857
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 4 2 2 0 0 0 0 0 0 0.32362 0.594149
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 1 3 3 0 0 0 0 0 0 0.301585 0.56229
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 1 0 3 5 0 0 0 0 0 0 0.284481 0.561937
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 1 5 3 0 0 0 0 0 0 0.28908 0.514305
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 6 0 1 7 1 0 0 0 0 0 0 0.300528 0.479276
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 3 4 0 0 0 0 0 0 0.305421 0.564207
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 4 4 0 0 0 0 0 0 0.293562 0.534912
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 6 0 0 0 0 0 0 0 0.311311 0.490841
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 7 0 0 0 0 0 0 0 0.315127 0.481879
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 7 0 0 0 0 0 0 0 0.313033 0.476204
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 1 4 0 0 0 0 0 0 0.315108 0.630724
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 2 3 1 0 0 0 0 0 0.315577 0.594149
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 4 4 0 0 0 0 0 0.318748 0.565988
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 5 1 0 0 0 0 0 0 0.300509 0.514168
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 0 2 4 0 0 0 0 0 0 0.303014 0.593757
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 5 0 0 0 0 0 0 0.294618 0.561879
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 1 6 2 0 0 0 0 0 0 0.284423 0.493933
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 3 3 4 0 0 0 0 0 0 0.295812 0.562466
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 3 3 0 0 0 0 0 0 0.307319 0.565969
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 3 4 0 0 0 0 0 0 0.297495 0.561703
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 3 5 0 0 0 0 0 0 0.291389 0.560587
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 3 3 1 0 0 0 0 0 0.295734 0.562348
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 4 5 2 0 0 0 0 0 0.281096 0.534814
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 6 3 2 0 0 0 0 0 0.294912 0.496595
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 2 2 5 0 0 0 0 0 0 0.297789 0.592544
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 5 2 1 0 0 0 0 0 0.294462 0.515362
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 5 2 0 0 0 0 0 0 0.305695 0.517808
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 4 5 1 0 0 0 0 0 0.296125 0.534129
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 4 4 3 0 0 0 0 0 0.301585 0.535245
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 0 4 2 0 0 0 0 0 0 0.309589 0.534501
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 1 4 2 2 0 0 0 0 0 0.316008 0.541389
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 3 0 0 0 0 0 0 0.299217 0.53683
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 3 2 4 0 0 0 0 0 0 0.311331 0.593914
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 1 5 1 0 0 0 0 0 0.310215 0.630196
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 3 1 5 3 0 0 0 0 0 0 0.288004 0.515793
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 4 3 0 0 0 0 0 0 0.293092 0.537025
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 4 2 1 0 0 0 0 0 0.307221 0.53771
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 5 2 0 0 0 0 0 0 0.304853 0.515362
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 5 5 1 0 0 0 0 0 0.286536 0.510861
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 3 3 0 0 0 0 0 0.29274 0.562133
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 2 0 0 5 2 1 0 0 0 0 0 0.29591 0.512211
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 6 2 0 0 0 0 0 0 0.2991 0.49317
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 3 4 0 0 0 0 0 0 0.284364 0.563229
5 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 6 2 0 0 0 0 0 0.317613 0.629295
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 4 5 1 0 0 0 0 0 0.277202 0.536301
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 6 3 0 0 0 0 0 0 0.29955 0.495577
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 3 5 3 0 0 0 0 0 0.304207436399217 0.56174168297456
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 3 5 3 0 0 0 0 0 0 0.285812 0.518258
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 1 2 6 2 0 0 0 0 0 0.286301 0.592544
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 4 5 0 0 0 0 0 0 0.28182 0.534579
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 7 3 0 0 0 0 0 0 0.280528 0.475479
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 5 5 1 0 0 0 0 0 0.275558 0.516106
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 1 4 5 0 0 0 0 0 0 0.289374 0.534031
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 4 2 1 0 0 0 0 0 0.300978 0.53411
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 5 3 0 0 0 0 0 0 0.303796 0.514325
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 1 7 3 0 0 0 0 0 0 0.271605 0.477808
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 1 6 5 0 0 0 0 0 0 0.277025 0.493072
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 2 0 4 5 1 0 0 0 0 0 0.275362 0.538611
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 4 3 0 0 0 0 0 0 0.29953 0.536771
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 0 3 5 0 0 0 0 0 0 0.303346 0.559863
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 2 4 4 1 0 0 0 0 0 0.289628 0.535147
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 6 3 0 0 0 0 0 0 0.277397 0.491292
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 3 3 3 1 0 0 0 0 0 0.298337 0.563483
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 5 1 0 6 3 0 0 0 0 0 0 0.278082 0.488806
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 1 3 6 0 0 0 0 0 0 0.280744 0.561781
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 6 4 0 0 0 0 0 0 0.283777 0.497417
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 7 5 0 0 0 0 0 0 0.267926 0.473816
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 4 3 3 0 0 0 0 0 0.28589 0.536791
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 4 5 0 0 0 0 0 0 0.290978 0.538982
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 6 3 0 0 0 0 0 0 0.277397 0.491292
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 2 5 3 2 0 0 0 0 0 0.30045 0.511644
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 6 3 2 0 0 0 0 0 0.290372 0.494266
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 2 4 5 0 0 0 0 0 0 0.287436 0.542681
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 1 4 5 0 0 0 0 0 0 0.283659 0.534932
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 6 5 2 0 0 0 0 0 0.286947 0.49225
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 6 4 1 0 0 0 0 0 0.28002 0.492329
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 7 3 0 0 0 0 0 0 0.284344 0.475656
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 4 5 0 0 0 0 0 0 0.290978 0.538982
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 1 4 3 1 0 0 0 0 0 0.288337 0.538102
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 1 6 4 0 0 0 0 0 0 0.287945 0.497945
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 4 3 3 0 0 0 0 0 0.293386 0.536145
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 1 6 2 0 0 0 0 0 0 0.30998 0.491487
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 6 5 0 0 0 0 0 0 0.280254 0.492446
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 5 4 0 0 0 0 0 0 0.281311 0.512309
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 5 4 0 0 0 0 0 0 0.281311 0.512309
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 6 4 1 0 0 0 0 0 0.286008 0.49544
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 1 2 3 5 0 0 0 0 0 0 0.29499 0.561546
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 2 3 3 2 0 0 0 0 0 0.297926 0.561526
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 2 4 5 0 0 0 0 0 0 0.27683 0.536262
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 5 3 3 0 0 0 0 0 0.295577 0.511918
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 1 4 5 0 0 0 0 0 0 0.296751 0.534716
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 4 5 0 0 0 0 0 0 0.283033 0.53728
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 5 3 2 0 0 0 0 0 0.291272 0.510744
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 4 5 0 0 0 0 0 0 0.27998 0.53636
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 6 3 0 0 0 0 0 0 0.300333 0.493973
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 3 3 5 1 0 0 0 0 0 0.284814 0.561389
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 0 4 5 1 0 0 0 0 0 0.28771 0.535832
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 3 6 3 0 0 0 0 0 0 0.287769 0.49728
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 5 5 0 0 0 0 0 0 0.27229 0.513249
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 1 3 4 0 0 0 0 0 0 0.285362 0.559667
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 2 6 4 0 0 0 0 0 0 0.276399 0.49317
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 2 1 5 2 0 0 0 0 0 0 0.290802 0.515382
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 5 5 0 0 0 0 0 0 0.282564 0.51135
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 1 2 3 3 1 0 0 0 0 0 0.302818 0.560881
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 3 3 5 0 0 0 0 0 0 0.296321 0.561957
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 1 1 3 5 0 0 0 0 0 0 0.289393 0.560998
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 6 2 1 0 0 0 0 0 0.291566 0.495342
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 0 4 5 1 0 0 0 0 0 0.280998 0.534658
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 1 1 4 3 2 0 0 0 0 0 0.295695 0.539119
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 6 3 0 0 0 0 0 0 0.291409 0.492583
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 6 3 0 0 0 0 0 0 0.282211 0.489511
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 1 0 5 2 3 0 0 0 0 0 0.30636 0.516928
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 1 4 4 0 0 0 0 0 0 0.291996 0.532211
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 5 5 0 0 0 0 0 0 0.28546 0.5118
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 5 0 0 3 6 0 0 0 0 0 0 0.28409 0.565479
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 7 2 0 0 0 0 0 0 0.28407 0.476204
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 3 3 5 1 0 0 0 0 0 0.291389 0.561213
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 4 2 1 0 0 0 0 0 0.307006 0.536693
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 4 0 1 4 6 0 0 0 0 0 0 0.284305 0.538982
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 3 5 5 0 0 0 0 0 0 0.286791 0.513601
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 0 4 3 0 0 0 0 0 0 0.296243 0.539589
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 1 4 5 1 0 0 0 0 0 0.29137 0.532681
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 4 5 0 0 0 0 0 0 0.283033 0.53728
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 3 5 0 0 0 0 0 0 0.286869 0.561879
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 2 6 4 0 0 0 0 0 0 0.27546 0.491292
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 6 3 0 0 0 0 0 0 0.277397 0.491292
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 1 3 5 1 0 0 0 0 0 0.282818 0.559902
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 1 7 4 0 0 0 0 0 0 0.280881 0.477534
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 3 6 0 0 0 0 0 0 0.286321 0.558767
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 1 3 3 1 0 0 0 0 0 0.306184 0.56317
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 4 5 0 0 0 0 0 0 0.285636 0.534462
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 1 1 3 3 0 0 0 0 0 0 0.302818 0.561272
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 1 3 3 0 0 0 0 0 0 0.295656 0.560509
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 2 5 3 0 0 0 0 0 0 0.282035 0.514051
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 0 3 5 1 0 0 0 0 0 0.292935 0.559961
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 2 5 5 0 0 0 0 0 0 0.28546 0.5118
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 2 2 5 2 0 0 0 0 0 0 0.298689 0.514129
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 1 5 5 1 0 0 0 0 0 0.282916 0.51137
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 0 7 3 1 0 0 0 0 0 0.275225 0.46908
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 2 6 3 1 0 0 0 0 0 0.27589 0.494599
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 4 3 0 0 0 0 0 0 0.298689 0.534031
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 1 2 6 3 0 0 0 0 0 0 0.277397 0.491292
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 1 1 3 5 0 0 0 0 0 0 0.285636 0.56364
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 1 3 5 0 0 0 0 0 0 0.2818 0.560998
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 5 4 0 0 0 0 0 0 0.285714 0.510059
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 3 0 2 3 4 0 0 0 0 0 0 0.28407 0.559804
6 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4 0 0 4 6 0 0 0 0 0 0 0.296341 0.535303
