Gen PropellantDoesNotIgnite PropellantSnuffsOut Blowby_projectile Blowby_breech NotEnoughPressure TooMuchPressure FailToInitiatePower InsufficientBatterySupply MotorDamage InadequateTorque GEUCommandNotRecieved CapacitorNotCharged CommandSentEarly CommandSentLate IgnitePropellant SealGas GeneratePressure InitiateInflightPower ModifyAttitude ArmWarheadFuze SendFireCommand Launch BallisticFlight TerminalEffects System red_system System red_system
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 0 0 1 1 1 0 0.228474 0.502133
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 3 0 0 1 1 0 0 0.225323 0.52773
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 1 1 0 0 0.233307 0.524207
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 2 0 0 2 0 0 0 0.232133 0.505538
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 2 2 0 0 0.231742 0.507378
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 1 0 0 2 2 0 0 0.225225 0.486184
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 2 0 1 1 2 0 0 0.228337 0.528669
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 2 0 0 0.23816 0.526614
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 0 1 1 1 0 0 0.229824 0.502231
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 2 0 1 1 1 0 0 0.226967 0.525871
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 1 1 2 0 0 0.227436 0.527241
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 1 0 0 2 2 0 0 0.225225 0.486184
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 1 0 1 2 1 0 0 0.220959 0.479746
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 0 0 1 1 0 0 0.233581 0.502466
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 2 0 1 2 2 0 0 0.222309 0.503542
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 2 0 0 1 1 0 0 0.234951 0.527867
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 0 1 1 0 0 0.237534 0.526282
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 0 1 1 2 0 0 0.229295 0.503288
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 1 1 1 0 0 0.217045 0.498767
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 1 2 1 0 0 0.234775 0.508415
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 0 1 2 1 0 0 0.229961 0.484736
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 0 0 1 1 0 0 0.232192 0.506712
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 3 0 1 0 0 0 0 0.237319 0.548121
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 3 0 0 1 0 0 0 0.22409 0.501644
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 3 0 0 1 0 1 0 0.223953 0.503131
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 2 0 0 0 0.230313 0.503718
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 0 0 2 1 0 0 0.221389 0.485753
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 3 0 0 2 1 1 0 0.222427 0.486282
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 1 0 1 0 0.234462 0.522603
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 2 1 0 0 0.233699 0.507436
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 3 0 0 1 2 0 0 0.227397 0.501272
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 3 0 0 2 1 0 0 0.225675 0.505479
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 3 0 0 2 1 0 0 0.225675 0.505479
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 3 0 0 1 1 0 0 0.226595 0.501507
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 2 0 0 1 1 0 0 0.234951 0.527867
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 0 0 0.228043 0.486869
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 1 1 0 0 0.227339 0.504227
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 3 0 0 1 2 0 0 0.218806 0.525362
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 3 0 0 2 1 0 0 0.225675 0.505479
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 3 0 0 1 1 0 0 0.231213 0.527025
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 3 0 0 1 1 0 0 0.226595 0.501507
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 2 0 0 1 2 0 0 0.233503 0.529883
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 2 0 0 1 2 0 0 0.233503 0.529883
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 0 0 0.228043 0.486869
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 1 1 0 0 0.233307 0.524207
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 2 0 0 2 2 0 0 0.224736 0.507319
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 1 1 0 0 0.233307 0.524207
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 3 0 0 1 2 0 0 0.227397 0.501272
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 2 0 0 1 2 0 0 0.233503 0.529883
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 0 0 0.228043 0.486869
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 0 0 2 1 0 0 0.221389 0.485753
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 3 0 0 1 2 0 0 0.218806 0.525362
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 3 0 0 1 1 0 0 0.2291 0.524873
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 2 0 0 1 1 0 0 0.234951 0.527867
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 2 0 0 2 1 0 0 0.222544 0.502466
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 2 2 0 0 0.231742 0.507378
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 0 0 1 1 0 0 0.232192 0.506712
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 3 0 0 2 1 0 0 0.22546 0.48863
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 2 2 0 0 1 0 0 0 0.225558 0.500939
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 2 0 0 2 1 0 0 0.231115 0.52955
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 2 0 0 0 0.230313 0.503718
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 2 0 0 1 1 0 0 0.224051 0.502505
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 3 3 0 0 1 1 1 0 0.213014 0.476869
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 2 1 0 2 1 1 0 0.227632 0.502838
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 2 0 0 1 1 1 0 0.226693 0.496947
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 0 0 2 2 0 0 0.227358 0.485773
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 3 1 0 0 0.227554 0.485088
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 3 1 0 0 0.224364 0.483933
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 3 2 0 0 0.212877 0.470568
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 0 0 2 2 0 0 0.224266 0.484932
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 0 0 2 2 0 0 0.227358 0.485773
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 0 3 2 0 0 0.233112 0.488395
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 2 0 0 3 1 0 0 0.232759 0.488571
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 3 0 0 3 2 0 0 0 1 0 0 0.230861 0.501429
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 2 2 0 0 0 0 0 0 0.238787 0.52636
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 2 0 0 0 0 0 0 0.237613 0.523072
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 3 2 0 0 1 1 1 0 0.215558 0.477984
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 3 0 0 2 0 1 0 0.223836 0.503425
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 2 0 0 1 1 1 0 0.221977 0.502035
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 2 1 0 0 1 1 1 0 0.228924 0.497573
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 3 0 0 2 0 1 0 0.223836 0.503425
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 1 1 0 0.236888 0.502348
15 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 3 0 1 0 1 0 0 0.226634 0.523346
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 1 0 0.20998 0.477984
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 2 0 1 2 1 0 0 0.22409 0.488865
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 3 0 0 2 2 0 0 0.211898 0.486399
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 1 0 0.20998 0.477984
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 1 0 0.20998 0.477984
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 2 0 0 2 1 0 0 0.225988 0.489295
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 3 0 0 2 1 1 0 0.213151 0.483777
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 1 0 0.20998 0.477984
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 3 0 1 0 2 1 0 0.223914 0.521507
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 1 2 2 0 0 0.210626 0.478102
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 1 0 0.20998 0.477984
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 1 3 0 0 1 2 1 0 0.219061 0.520528
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 3 0 0 1 2 1 0 0.212759 0.478943
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 1 2 2 0 0 0.210626 0.478102
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 1 2 2 0 0 0.210626 0.478102
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 1 2 2 0 0 0.210626 0.478102
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 1 0 0.20998 0.477984
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 3 0 1 2 1 1 0 0.226869 0.505851
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 3 0 0 2 0 0 0 0.220274 0.48501
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 2 0 1 1 1 0 0 0.22683 0.486027
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 1 0 0.20998 0.477984
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 1 1 0 0.214814 0.47908
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 1 0 0.20998 0.477984
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 1 2 2 0 0 0.210626 0.478102
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 2 0 1 2 1 1 0 0.221585 0.482877
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 3 0 0 2 2 1 0 0.212192 0.499393
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 3 0 0 2 1 1 0 0.212329 0.467143
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 1 0 0.20998 0.477984
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 1 2 2 0 0 0.210626 0.478102
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 3 3 0 1 0 2 0 0 0.219804 0.500254
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 2 0 0 2 2 0 0 0.218885 0.466262
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 3 0 0 1 0 1 0 0.225068 0.500998
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 1 0 0.20998 0.477984
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 1 2 2 0 0 0.210626 0.478102
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 1 2 2 0 0 0.210626 0.478102
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 1 0 0.20998 0.477984
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 1 1 0 0.214814 0.47908
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 0 0 0.228043 0.486869
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 1 1 2 0 0 0.220646 0.501429
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 1 1 0 0.214814 0.47908
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 3 0 0 2 2 0 0 0.211898 0.486399
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 3 0 0 2 2 1 0 0.212192 0.499393
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 1 2 1 0 0 0.228669 0.486086
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 1 0 0.20998 0.477984
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 1 0 0.20998 0.477984
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 1 2 0 1 2 2 0 0 0.228434 0.507847
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 1 0 0.20998 0.477984
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 1 0 0.20998 0.477984
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 0 0 0.228043 0.486869
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 3 0 0 2 1 1 0 0.211076 0.483875
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 1 2 2 0 0 0.210626 0.478102
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 3 0 1 2 1 0 0 0.220881 0.484795
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 2 3 0 1 0 2 1 0 0.211272 0.517182
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 1 2 2 0 0 0.210626 0.478102
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 0 0 0.228043 0.486869
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 1 0 0.20998 0.477984
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 1 2 1 1 0 0.221722 0.480137
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 0 0 0.228043 0.486869
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 1 0 0.20998 0.477984
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 1 2 1 1 0 0.221722 0.480137
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 1 0 1 1 2 1 0 0.225166 0.499785
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 1 2 2 0 0 0.210626 0.478102
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 2 0 0 2 2 0 0 0.22411 0.48501
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 1 0 2 2 0 0 1 2 1 0 0.213151 0.497025
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 0 0 0.228043 0.486869
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 3 2 0 0 2 1 0 0 0.221605 0.466243
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 1 0 0.20998 0.477984
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 0 0 0.228043 0.486869
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 3 3 0 0 2 1 1 0 0.218513 0.466986
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 1 0 0.20998 0.477984
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 1 0 0.20998 0.477984
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 1 2 2 0 0 0.210626 0.478102
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 1 2 2 0 0 0.210626 0.478102
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 1 0 0.20998 0.477984
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 3 0 0 2 2 1 0 0.217339 0.483072
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 1 0 0.20998 0.477984
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 1 2 2 0 0 0.210626 0.478102
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 1 2 2 0 0 0.210626 0.478102
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 3 0 0 2 2 1 0 0.212192 0.499393
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 1 0 0.20998 0.477984
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 1 0 0.20998 0.477984
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 1 0 0.20998 0.477984
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 1 2 2 0 0 0.210626 0.478102
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 3 0 0 2 0 1 0 0.21681 0.460665
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 1 0 0.20998 0.477984
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 3 2 0 0 1 2 1 0 0.21274 0.480391
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 1 0 0.20998 0.477984
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 1 0 0.20998 0.477984
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 3 0 0 1 2 1 0 0.219237 0.503405
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 1 0 0.20998 0.477984
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 3 0 1 2 1 1 0 0.207808 0.484677
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 1 0 0.20998 0.477984
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 1 0 0.20998 0.477984
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 3 0 1 1 1 0 0 0.223738 0.503483
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 1 0 0.20998 0.477984
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 1 0 0.20998 0.477984
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 1 0 0.20998 0.477984
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 2 3 0 1 2 1 0 0 0.222583 0.488102
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 1 2 2 0 0 0.210626 0.478102
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 3 0 0 2 2 1 0 0.212192 0.499393
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 0 1 0 0 0.227554 0.520235
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3 0 0 1 2 0 0 2 2 0 0 0.225284 0.507045
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 3 0 0 1 0 1 0 0.225068 0.500998
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 1 0 1 1 1 0 0 0.230391 0.482133
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 3 1 0 1 1 0 0 0 0.236438 0.484481
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 0 0 1 1 0 0 0.233581 0.502466
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 2 2 1 0 0.20998 0.477984
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 0 2 1 0 0 0.23319 0.504599
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 2 1 0 0 0.233699 0.507436
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 0 2 2 1 0 0.231546 0.503542
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 1 1 1 0 0.236986 0.525068
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 0 0 2 2 0 0 0.224266 0.484932
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 0 0 0.234168 0.522642
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 0 2 1 0 0 0.23319 0.504599
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 0 0 1 2 1 0 0.224266 0.500157
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 2 0 0 1 2 1 0 0.223855 0.521996
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 1 2 0 0 0.226027 0.50227
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 0 2 1 0 0 0.23319 0.504599
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 2 1 0 0 0.231389 0.506047
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 2 2 0 0 1 1 1 0 0.221292 0.499374
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 2 2 1 0 0.220352 0.50184
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 1 1 1 0 0.236986 0.525068
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 0 0 1 2 1 0 0.224266 0.500157
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 2 0 0 2 2 1 0 0.224677 0.485656
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 0 2 1 0 0 0.23319 0.504599
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 1 0 0.234677 0.524188
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 0 0 2 2 1 0 0.21319 0.473816
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 0 0 1 2 1 0 0.232368 0.522661
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 1 1 0 0 0.234168 0.522642
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 2 0 0 1 1 0 0 0.234951 0.527867
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 0 0 1 1 0 0 0.233581 0.502466
16 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 2 1 1 0 0.228376 0.502231
